game_id,move_no,move_no_pair,player,notation,move,from_square,to_square,piece,color,fen,is_check,is_check_mate,is_fifty_moves,is_fivefold_repetition,is_game_over,is_insufficient_material,white_count,black_count,white_pawn_count,black_pawn_count,white_queen_count,black_queen_count,white_bishop_count,black_bishop_count,white_knight_count,black_knight_count,white_rook_count,black_rook_count,captured_score_for_white,captured_score_for_black,fen_row1_white_count,fen_row2_white_count,fen_row3_white_count,fen_row4_white_count,fen_row5_white_count,fen_row6_white_count,fen_row7_white_count,fen_row8_white_count,fen_row1_white_value,fen_row2_white_value,fen_row3_white_value,fen_row4_white_value,fen_row5_white_value,fen_row6_white_value,fen_row7_white_value,fen_row8_white_value,fen_row1_black_count,fen_row2_black_count,fen_row3_black_count,fen_row4_black_count,fen_row5_black_count,fen_row6_black_count,fen_row7_black_count,fen_row8_black_count,fen_row1_black_value,fen_row2_black_value,fen_row3_black_value,fen_row4_black_value,fen_row5_black_value,fen_row6_black_value,fen_row7_black_value,fen_row8_black_value,move_sequence
a91ee9a3-14f8-4162-92c1-0897e55124f1,58,29,LeClassique1927,pc5,c6c5,c6,c5,P,Black,5r1k/pp5p/5N2/2pp1PR1/3QP3/1K1P4/PP2q2P/6R1,0,0,0,0,0,0,11,8,6,5,1,1,0,0,1,0,2,1,20,11,1,3,2,2,2,1,0,0,5,3,1,10,6,3,0,0,0,1,0,0,2,0,3,2,0,9,0,0,2,0,3,5,e4|e5|Nf3|Nc6|d4|exd4|Nxd4|Nf6|f3|Bc5|Be3|Bxd4|Bxd4|Nxd4|Qxd4|d6|Nc3|O-O|O-O-O|Be6|g4|Nd7|f4|Bxg4|Rd2|Qh4|Bd3|Nc5|Rg1|Nxd3+|cxd3|Bh5|Rdg2|g6|Nd5|f6|Qe3|Rf7|f5|g5|Qd4|Raf8|Qc4|c6|Nxf6+|Kg7|Rxg5+|Kh8|Nxh5|d5|Qd4+|Rf6|Nxf6|Qe1+|Kc2|Qe2+|Kb3|c5
34d0e580-612a-4c24-8619-ebbed69ce8be,44,22,Osmonbek,Kh8,g7h8,g7,h8,K,Black,r3r2k/ppb2p1p/8/5p2/3pNP2/3P2R1/PP4PP/R5K1,0,0,0,0,0,0,10,10,6,6,0,0,0,1,1,0,2,2,20,20,2,4,2,2,0,0,0,0,5,4,6,4,0,0,0,0,0,0,0,1,1,0,5,3,0,0,0,1,1,0,7,10,e4|e5|Nf3|Nc6|d4|exd4|Bc4|Bc5|e5|d5|exd6|Nf6|Bg5|O-O|dxc7|Qe7+|Qe2|Qd6|Bxf6|Qxf6|O-O|Bg4|Qe4|Bh5|Qd5|Bxf3|Qxf3|Bb6|Qxf6|gxf6|Nd2|Bxc7|Ne4|Kg7|f4|Rfe8|Bd3|Nb4|Rf3|Nxd3|cxd3|f5|Rg3+|Kh8
34d0e580-612a-4c24-8619-ebbed69ce8be,104,52,Osmonbek,g1=Q,g2g1q,g2,g1,Q,Black,8/8/p7/1p6/1P1p4/P2P1p1K/5k2/6q1,0,0,0,0,0,0,4,6,3,4,0,1,0,0,0,0,0,0,26,36,0,0,3,1,0,0,0,0,0,0,2,1,0,0,0,0,1,1,1,1,1,1,0,0,9,0,1,1,1,1,0,0,e4|e5|Nf3|Nc6|d4|exd4|Bc4|Bc5|e5|d5|exd6|Nf6|Bg5|O-O|dxc7|Qe7+|Qe2|Qd6|Bxf6|Qxf6|O-O|Bg4|Qe4|Bh5|Qd5|Bxf3|Qxf3|Bb6|Qxf6|gxf6|Nd2|Bxc7|Ne4|Kg7|f4|Rfe8|Bd3|Nb4|Rf3|Nxd3|cxd3|f5|Rg3+|Kh8|Nf6|Re2|Rb1|Bxf4|Rh3|h6|g3|Bg5|Nd5|Rc8|Rf1|Re5|Nf4|Kg7|Nh5+|Kg6|Nf4+|Bxf4|Rxf4|Rc2|g4|Re1+|Rf1|Rxf1+|Kxf1|fxg4|Rg3|f5|h3|h5|hxg4|hxg4|Rg2|Rxg2|Kxg2|Kg5|Kg3|f4+|Kg2|g3|Kf3|Kf5|b4|b5|a3|a6|Kg2|Kg4|Kf1|f3|Kg1|g2|Kf2|Kf4|Kg1|Ke3|Kh2|Kf2|Kh3|g1=Q
49c5dd2f-307a-4dda-bb68-5b571cf9171f,60,30,Abdullah1508,Kh8,g8h8,g8,h8,K,Black,4r2k/5p1p/p4b2/1p3N2/6Q1/7P/PP1R1PPK/4r3,0,0,0,0,0,0,9,8,5,4,1,0,0,1,1,0,1,2,22,17,0,6,1,1,1,0,0,0,0,9,1,9,3,0,0,0,1,0,0,0,1,2,2,2,5,0,0,0,1,4,2,5,d4|c5|c3|cxd4|cxd4|e5|dxe5|Nc6|Nf3|Nxe5|Nxe5|Qa5+|Bd2|Qxe5|Bc3|Qc7|e3|Nf6|Nd2|Be7|Rc1|O-O|Bxf6|Qxc1|Qxc1|Bxf6|Bd3|d5|Bb1|d4|Qc2|g6|Ne4|Bg7|O-O|Bf5|exd4|Bxd4|Rd1|Bg7|h3|Rfe8|Qa4|a6|Nd6|b5|Qa5|Red8|Bxf5|gxf5|Rd2|Bf6|Nxf5|Re8|Qb4|Re1+|Kh2|Rae8|Qg4+|Kh8
49c5dd2f-307a-4dda-bb68-5b571cf9171f,70,35,Abdullah1508,Rxh6,e6h6,e6,h6,R,Black,4r1k1/3R2bp/p6r/1p6/5PQ1/7P/PP4PK/8,0,0,0,0,0,0,8,7,5,3,1,0,0,1,0,0,1,2,23,20,0,4,1,2,0,0,1,0,0,3,1,10,0,0,5,0,0,0,0,0,1,2,2,2,0,0,0,0,1,6,4,5,d4|c5|c3|cxd4|cxd4|e5|dxe5|Nc6|Nf3|Nxe5|Nxe5|Qa5+|Bd2|Qxe5|Bc3|Qc7|e3|Nf6|Nd2|Be7|Rc1|O-O|Bxf6|Qxc1|Qxc1|Bxf6|Bd3|d5|Bb1|d4|Qc2|g6|Ne4|Bg7|O-O|Bf5|exd4|Bxd4|Rd1|Bg7|h3|Rfe8|Qa4|a6|Nd6|b5|Qa5|Red8|Bxf5|gxf5|Rd2|Bf6|Nxf5|Re8|Qb4|Re1+|Kh2|Rae8|Qg4+|Kh8|Nh6|Be5+|f4|Bg7|Nxf7+|Kg8|Rd7|R1e6|Nh6+|Rxh6
8bdb6184-54f4-475a-9cbe-419628d5c4ee,74,37,Yus_BHBCC,Rh7,g7h7,g7,h7,R,Black,2n3k1/3rb2r/ppqp1pNQ/2n1pP2/2P1Pp2/1PB2B1P/P3R1RK/8,0,0,0,0,0,0,13,13,6,6,1,1,2,1,1,2,2,2,5,5,0,4,4,2,1,2,0,0,0,11,8,2,1,12,0,0,0,0,0,1,2,5,3,2,0,0,0,1,4,13,13,3,c4|a6|g3|Ra7|Bg2|e6|Nc3|d6|d4|g6|e4|Bg7|Nge2|Ne7|Be3|b6|Qd2|c5|O-O|Rd7|Rad1|Qc7|b3|h6|h3|Rd8|g4|g5|Ng3|Ng6|Nce2|O-O|f4|cxd4|Bxd4|e5|Bc3|gxf4|Nf5|f6|Kh2|Rf7|Ng1|Bf8|Nf3|Rh7|Rf2|Kh8|Qe1|Bxf5|gxf5|Ne7|Nh4|Bg7|Bf3|Nd7|Rfd2|Nc8|Bh5|Bf8|Ng6+|Kg8|Qh4|Rg7|Rg1|Nc5|Re2|Be7|Rgg2|Qc6|Bf3|Rd7|Qxh6|Rh7
8bdb6184-54f4-475a-9cbe-419628d5c4ee,76,38,Yus_BHBCC,Kh8,g8h8,g8,h8,K,Black,2n4k/3rN2r/ppqp1p1Q/2n1pP2/2P1Pp2/1PB2B1P/P3R1RK/8,0,0,0,0,0,0,13,12,6,6,1,1,2,0,1,2,2,2,8,5,0,4,4,2,1,1,1,0,0,11,8,2,1,9,3,0,0,0,0,1,2,5,2,2,0,0,0,1,4,13,10,3,c4|a6|g3|Ra7|Bg2|e6|Nc3|d6|d4|g6|e4|Bg7|Nge2|Ne7|Be3|b6|Qd2|c5|O-O|Rd7|Rad1|Qc7|b3|h6|h3|Rd8|g4|g5|Ng3|Ng6|Nce2|O-O|f4|cxd4|Bxd4|e5|Bc3|gxf4|Nf5|f6|Kh2|Rf7|Ng1|Bf8|Nf3|Rh7|Rf2|Kh8|Qe1|Bxf5|gxf5|Ne7|Nh4|Bg7|Bf3|Nd7|Rfd2|Nc8|Bh5|Bf8|Ng6+|Kg8|Qh4|Rg7|Rg1|Nc5|Re2|Be7|Rgg2|Qc6|Bf3|Rd7|Qxh6|Rh7|Nxe7+|Kh8
586e2453-4f1d-479d-8cf0-7dcd7deba988,54,27,bmp1974,pf5,f7f5,f7,f5,P,Black,3r1r1k/pp2q2p/2p1p2N/5p1Q/3P1P2/2PR3P/PP4P1/6K1,0,0,0,0,0,0,11,10,7,6,1,1,0,0,1,0,1,2,14,15,1,3,3,2,1,1,0,0,0,3,7,2,9,3,0,0,0,0,0,0,1,2,4,3,0,0,0,0,1,2,12,10,e4|d5|exd5|Qxd5|Nc3|Qd6|d4|Nf6|Bd3|c6|Nf3|Bg4|O-O|Nbd7|h3|Bh5|Re1|e6|Bg5|Be7|Bh4|Qc7|Be2|O-O|Ne5|Bxe2|Qxe2|Nb6|Rad1|Rfe8|f4|Qd6|Ne4|Nxe4|Bxe7|Qxe7|Qxe4|Nd5|c3|Nf6|Qf3|g6|Ng4|Nh5|Re5|Rad8|Rxh5|gxh5|Nh6+|Kh8|Qxh5|Rf8|Rd3|f5
586e2453-4f1d-479d-8cf0-7dcd7deba988,66,33,bmp1974,Kg7,h8g7,h8,g7,K,Black,5r2/pp4kp/2p1p1rN/5p2/3P1P1R/2P4P/PP4PK/8,0,0,0,0,0,0,10,9,7,6,0,0,0,0,1,0,1,2,23,24,0,4,2,3,0,1,0,0,0,3,2,7,0,3,0,0,0,0,0,0,1,3,4,1,0,0,0,0,1,7,3,5,e4|d5|exd5|Qxd5|Nc3|Qd6|d4|Nf6|Bd3|c6|Nf3|Bg4|O-O|Nbd7|h3|Bh5|Re1|e6|Bg5|Be7|Bh4|Qc7|Be2|O-O|Ne5|Bxe2|Qxe2|Nb6|Rad1|Rfe8|f4|Qd6|Ne4|Nxe4|Bxe7|Qxe7|Qxe4|Nd5|c3|Nf6|Qf3|g6|Ng4|Nh5|Re5|Rad8|Rxh5|gxh5|Nh6+|Kh8|Qxh5|Rf8|Rd3|f5|Rg3|Rd7|Rg5|Qf6|Qh4|Rg7|Kh2|Rg6|Rh5|Qxh4|Rxh4|Kg7
266fb570-6518-4ad1-9890-0ecefedd7f40,42,21,SELIM_SADIK10,Kg7,g8g7,g8,g7,K,Black,r4r2/1bq2pkp/3b1N2/pp3Q2/P2P4/1p6/1P3PPP/R4RK1,0,0,0,0,0,0,11,11,6,5,1,1,0,2,1,0,2,2,9,11,3,4,0,2,1,1,0,0,10,4,0,2,9,3,0,0,0,0,1,0,2,1,5,2,0,0,1,0,2,3,14,10,e4|c6|d4|d5|Nd2|dxe4|Nxe4|Nf6|Ng3|Nbd7|N1e2|e6|Nf4|Bd6|Bc4|O-O|O-O|Nb6|Bb3|Qc7|Qf3|Nbd5|Nxd5|exd5|c4|dxc4|Bxc4|b5|Bb3|a5|a4|Bb7|Bg5|c5|Qf5|c4|Bxf6|gxf6|Nh5|cxb3|Nxf6+|Kg7
266fb570-6518-4ad1-9890-0ecefedd7f40,54,27,SELIM_SADIK10,Qxh6,b6h6,b6,h6,Q,Black,3r1r1k/7p/7q/pN3p2/P2P4/1p6/1P3PPP/2R2RK1,0,0,0,0,0,0,10,8,6,4,0,1,0,0,1,0,2,2,16,20,3,4,0,2,1,0,0,0,10,4,0,2,3,0,0,0,0,0,1,0,2,1,1,3,0,0,1,0,2,9,1,10,e4|c6|d4|d5|Nd2|dxe4|Nxe4|Nf6|Ng3|Nbd7|N1e2|e6|Nf4|Bd6|Bc4|O-O|O-O|Nb6|Bb3|Qc7|Qf3|Nbd5|Nxd5|exd5|c4|dxc4|Bxc4|b5|Bb3|a5|a4|Bb7|Bg5|c5|Qf5|c4|Bxf6|gxf6|Nh5|cxb3|Nxf6+|Kg7|Qg5+|Kh8|Qh6|Be4|Nxe4|f5|Nxd6|Rad8|Nxb5|Qb6|Rac1|Qxh6
3e44ce54-68dd-44d0-83f9-620a309df552,50,25,MahfudMDR,Kh8,g7h8,g7,h8,K,Black,7k/p4p1p/1r2rp2/2p5/4P1N1/P2P2QP/6P1/5R1K,0,0,0,0,0,0,9,8,5,5,1,0,0,0,1,0,1,2,24,17,2,1,4,2,0,0,0,0,5,1,12,4,0,0,0,0,0,0,0,0,1,3,3,1,0,0,0,0,1,11,3,0,e4|e5|d3|Bc5|Be3|Bxe3|fxe3|d5|exd5|Qxd5|Nf3|Nf6|e4|Qa5+|Nc3|Bg4|Be2|Nbd7|O-O|O-O|h3|Bh5|a3|Qb6+|Kh1|Qxb2|Na4|b5|Nxb2|c5|c4|bxc4|Nxc4|Rab8|Nfxe5|Nxe5|Nxe5|Bxe2|Qxe2|Rfe8|Rxf6|gxf6|Ng4|Re6|Qf3|Kg7|Rf1|Rbb6|Qg3|Kh8
3e44ce54-68dd-44d0-83f9-620a309df552,52,26,MahfudMDR,Re8,e6e8,e6,e8,R,Black,4r2k/p4p1p/1r3p1N/2p5/4P3/P2P2QP/6P1/5R1K,0,0,0,0,0,0,9,8,5,5,1,0,0,0,1,0,1,2,24,17,2,1,4,1,0,1,0,0,5,1,12,1,0,3,0,0,0,0,0,0,1,2,3,2,0,0,0,0,1,6,3,5,e4|e5|d3|Bc5|Be3|Bxe3|fxe3|d5|exd5|Qxd5|Nf3|Nf6|e4|Qa5+|Nc3|Bg4|Be2|Nbd7|O-O|O-O|h3|Bh5|a3|Qb6+|Kh1|Qxb2|Na4|b5|Nxb2|c5|c4|bxc4|Nxc4|Rab8|Nfxe5|Nxe5|Nxe5|Bxe2|Qxe2|Rfe8|Rxf6|gxf6|Ng4|Re6|Qf3|Kg7|Rf1|Rbb6|Qg3|Kh8|Nh6|Re8
aee48b80-2745-4911-9c00-707939926ab8,70,35,ElProTee,Kg7,h8g7,h8,g7,K,Black,3r4/1p2qpkp/2n2N2/5p2/1pP4Q/4P1P1/5PBP/6K1,0,0,0,0,0,0,9,9,5,5,1,1,1,0,1,1,0,1,17,19,1,3,2,2,0,1,0,0,0,5,2,10,0,3,0,0,0,0,0,1,1,1,5,1,0,0,0,1,1,3,12,5,a4|e5|g3|Nf6|Bg2|c6|d3|d5|c3|Bd6|Nf3|O-O|O-O|e4|Nfd2|Re8|dxe4|dxe4|e3|Qc7|Re1|Bg4|Qc2|Bf5|Nf1|a6|Nbd2|Nbd7|b4|a5|Nc4|axb4|Nxd6|Qxd6|Rd1|Qe7|c4|c5|Bb2|Nb6|Qb3|Bd7|a5|Nc8|Nd2|Na7|Ra2|Nc6|Raa1|Nxa5|Qc2|Nc6|Rxa8|Rxa8|Bxf6|gxf6|Nxe4|Kg7|Nxc5|Bg4|Ne4|Bxd1|Qxd1|Rd8|Qg4+|Kh8|Qh4|f5|Nf6|Kg7
aee48b80-2745-4911-9c00-707939926ab8,72,36,ElProTee,Kh8,g7h8,g7,h8,K,Black,3r3k/1p2qp1p/2n2N2/5pQ1/1pP5/4P1P1/5PBP/6K1,0,0,0,0,0,0,9,9,5,5,1,1,1,0,1,1,0,1,17,19,1,3,2,1,1,1,0,0,0,5,2,1,9,3,0,0,0,0,0,1,1,1,4,2,0,0,0,1,1,3,12,5,a4|e5|g3|Nf6|Bg2|c6|d3|d5|c3|Bd6|Nf3|O-O|O-O|e4|Nfd2|Re8|dxe4|dxe4|e3|Qc7|Re1|Bg4|Qc2|Bf5|Nf1|a6|Nbd2|Nbd7|b4|a5|Nc4|axb4|Nxd6|Qxd6|Rd1|Qe7|c4|c5|Bb2|Nb6|Qb3|Bd7|a5|Nc8|Nd2|Na7|Ra2|Nc6|Raa1|Nxa5|Qc2|Nc6|Rxa8|Rxa8|Bxf6|gxf6|Nxe4|Kg7|Nxc5|Bg4|Ne4|Bxd1|Qxd1|Rd8|Qg4+|Kh8|Qh4|f5|Nf6|Kg7|Qg5+|Kh8
