game_id,move_no,move_no_pair,player,notation,move,from_square,to_square,piece,color,fen,is_check,is_check_mate,is_fifty_moves,is_fivefold_repetition,is_game_over,is_insufficient_material,white_count,black_count,white_pawn_count,black_pawn_count,white_queen_count,black_queen_count,white_bishop_count,black_bishop_count,white_knight_count,black_knight_count,white_rook_count,black_rook_count,captured_score_for_white,captured_score_for_black,fen_row1_white_count,fen_row2_white_count,fen_row3_white_count,fen_row4_white_count,fen_row5_white_count,fen_row6_white_count,fen_row7_white_count,fen_row8_white_count,fen_row1_white_value,fen_row2_white_value,fen_row3_white_value,fen_row4_white_value,fen_row5_white_value,fen_row6_white_value,fen_row7_white_value,fen_row8_white_value,fen_row1_black_count,fen_row2_black_count,fen_row3_black_count,fen_row4_black_count,fen_row5_black_count,fen_row6_black_count,fen_row7_black_count,fen_row8_black_count,fen_row1_black_value,fen_row2_black_value,fen_row3_black_value,fen_row4_black_value,fen_row5_black_value,fen_row6_black_value,fen_row7_black_value,fen_row8_black_value,move_sequence
10f163d3-0d0e-4999-b021-0724f665e876,40,20,Kingspawn70,Qxb4+,b6b4,b6,b4,Q,Black,2r2rk1/pp4p1/4bn1p/3p1p2/1q2nP2/4PN2/PK2Q1PP/3R1B1R,1,0,0,0,0,0,11,13,5,6,1,1,1,1,1,2,2,2,5,9,3,5,2,1,0,0,0,0,13,12,4,1,0,0,0,0,0,0,0,2,2,3,3,3,0,0,0,12,2,7,3,10,f4|f5|c4|Nf6|Nf3|e6|d4|Bb4+|Bd2|Bxd2+|Nbxd2|O-O|Nb3|h6|d5|exd5|cxd5|d6|Qd3|c6|dxc6|Nxc6|O-O-O|d5|Nc5|Qb6|Ne6|Bxe6|b3|Nb4|Qd2|Rac8+|Kb2|Na6|e3|Nc5|b4|Nce4|Qe2|Qxb4+
10f163d3-0d0e-4999-b021-0724f665e876,70,35,Kingspawn70,Ra6#,c6a6,c6,a6,R,Black,6k1/pp4p1/r5bp/3p4/3NpPn1/K7/P6P/1r6,1,1,0,0,1,0,5,11,3,6,0,0,0,1,1,1,0,2,17,33,0,2,1,2,0,0,0,0,0,2,0,4,0,0,0,0,1,0,0,2,1,3,3,1,5,0,0,4,1,9,3,0,f4|f5|c4|Nf6|Nf3|e6|d4|Bb4+|Bd2|Bxd2+|Nbxd2|O-O|Nb3|h6|d5|exd5|cxd5|d6|Qd3|c6|dxc6|Nxc6|O-O-O|d5|Nc5|Qb6|Ne6|Bxe6|b3|Nb4|Qd2|Rac8+|Kb2|Na6|e3|Nc5|b4|Nce4|Qe2|Qxb4+|Ka1|Nc3|Qb2|Qxb2+|Kxb2|Nxd1+|Kb3|Nxe3|Nd4|Bf7|Bd3|Bg6|g4|Nexg4|Rc1|Rxc1|Kb2|Rd1|Kc3|Ne4+|Bxe4|fxe4|Ne6|Rc8+|Kb4|Rb1+|Ka3|Rc6|Nd4|Ra6#
4e077060-811a-48f8-8a64-8db20b217b5c,50,25,hama1221,Kg7,g8g7,g8,g7,K,Black,5r2/R3Npkp/1r4pb/8/8/2n5/PNP3PP/K7,0,0,0,0,0,0,8,8,4,3,0,0,0,1,2,1,1,2,20,24,1,5,0,0,0,0,2,0,0,7,0,0,0,0,8,0,0,0,1,0,0,3,3,1,0,0,3,0,0,9,2,5,d4|c6|Nc3|Qb6|Bf4|g6|Bxb8|Rxb8|Qd3|Bg7|O-O-O|Bxd4|Nf3|Bxf2|e4|Be3+|Nd2|Bh6|Na4|Qb4|Qc4|Qxc4|Bxc4|d6|Kb1|Nf6|Rhe1|Bg4|Nf3|b5|e5|dxe5|Nxe5|Bxd1|Rxd1|bxc4|Rd7|O-O|Rxe7|Nd5|Rxa7|c3|Nxc6|cxb2|Nxb2|Nc3+|Ka1|Rb6|Ne7+|Kg7
4e077060-811a-48f8-8a64-8db20b217b5c,52,26,hama1221,Rb1#,b6b1,b6,b1,R,Black,5r2/R3Npkp/6pb/8/2N5/2n5/P1P3PP/Kr6,1,1,0,0,1,0,8,8,4,3,0,0,0,1,2,1,1,2,20,24,1,4,0,1,0,0,2,0,0,4,0,3,0,0,8,0,1,0,1,0,0,2,3,1,5,0,3,0,0,4,2,5,d4|c6|Nc3|Qb6|Bf4|g6|Bxb8|Rxb8|Qd3|Bg7|O-O-O|Bxd4|Nf3|Bxf2|e4|Be3+|Nd2|Bh6|Na4|Qb4|Qc4|Qxc4|Bxc4|d6|Kb1|Nf6|Rhe1|Bg4|Nf3|b5|e5|dxe5|Nxe5|Bxd1|Rxd1|bxc4|Rd7|O-O|Rxe7|Nd5|Rxa7|c3|Nxc6|cxb2|Nxb2|Nc3+|Ka1|Rb6|Ne7+|Kg7|Nc4|Rb1#
6bbfe7e6-9fcb-40e2-8c29-d7be2326e741,68,34,vryvn,Ra3+,c3a3,c3,a3,R,Black,1r6/4kppp/4p3/3n4/3N4/r4P2/6PP/KB5R,1,0,0,0,0,0,7,8,3,4,0,0,1,0,1,1,1,2,22,25,3,2,1,1,0,0,0,0,8,2,1,3,0,0,0,0,0,0,1,0,1,1,4,1,0,0,5,0,3,1,3,5,e4|d5|exd5|Qxd5|c4|Qe4+|Qe2|Qc2|Qd1|Qe4+|Qe2|Qc2|Nc3|e6|Ne4|b5|cxb5|Bb7|d3|Qxe2+|Bxe2|Bxe4|dxe4|a6|Bf4|axb5|Rc1|Rxa2|Bxb5+|c6|Bc4|Bb4+|Bd2|Rxb2|Bxb4|Rxb4|Ba2|Rxe4+|Kd1|c5|Rxc5|Nd7|Rc8+|Ke7|f3|Rd4+|Kc1|Ne5|Ne2|Nd3+|Kc2|Nb4+|Kc3|Rd8|Rc7+|Rd7|Kxb4|Rxc7|Nd4|Nf6|Bb1|Nd5+|Kb3|Rc3+|Kb2|Rb8+|Ka1|Ra3+
6bbfe7e6-9fcb-40e2-8c29-d7be2326e741,72,36,vryvn,Rxa2#,a3a2,a3,a2,R,Black,1r6/4kppp/4p3/8/8/2n2P2/r1N3PP/K6R,1,1,0,0,1,0,6,8,3,4,0,0,0,0,1,1,1,2,22,28,2,3,1,0,0,0,0,0,5,5,1,0,0,0,0,0,0,1,1,0,0,1,4,1,0,5,3,0,0,1,3,5,e4|d5|exd5|Qxd5|c4|Qe4+|Qe2|Qc2|Qd1|Qe4+|Qe2|Qc2|Nc3|e6|Ne4|b5|cxb5|Bb7|d3|Qxe2+|Bxe2|Bxe4|dxe4|a6|Bf4|axb5|Rc1|Rxa2|Bxb5+|c6|Bc4|Bb4+|Bd2|Rxb2|Bxb4|Rxb4|Ba2|Rxe4+|Kd1|c5|Rxc5|Nd7|Rc8+|Ke7|f3|Rd4+|Kc1|Ne5|Ne2|Nd3+|Kc2|Nb4+|Kc3|Rd8|Rc7+|Rd7|Kxb4|Rxc7|Nd4|Nf6|Bb1|Nd5+|Kb3|Rc3+|Kb2|Rb8+|Ka1|Ra3+|Ba2|Nc3|Nc2|Rxa2#
090c6ab3-4435-46ad-bba3-2f1417881e1b,42,21,Crossita,Rb8+,f8b8,f8,b8,R,Black,1r4k1/2p1p2p/2q1pnpB/3nr3/8/3P4/PK3PPP/1R1Q1R2,1,0,0,0,0,0,10,11,5,5,1,1,1,0,0,2,2,2,9,12,3,5,1,0,0,1,0,0,19,4,1,0,0,3,0,0,0,0,0,0,2,4,3,2,0,0,0,0,8,14,3,5,Nf3|d5|e4|dxe4|Ng5|Be6|Nxe6|fxe6|Bc4|Qd7|d3|exd3|cxd3|Nf6|Nc3|Nc6|Bb5|a6|Ba4|Rb8|Rf1|b5|Nxb5|axb5|Bxb5|Rxb5|Rb1|Re5+|Kd2|g6|b4|Bh6+|Kc2|Nxb4+|Kc3|Nbd5+|Kc2|Qc6+|Kb2|O-O|Bxh6|Rb8+
090c6ab3-4435-46ad-bba3-2f1417881e1b,64,32,Crossita,Rb1#,b5b1,b5,b1,R,Black,1r5k/7p/6pB/8/8/3P1P1P/P5P1/Kr1n4,1,1,0,0,1,0,7,6,5,2,0,0,1,0,0,1,0,2,24,31,1,2,3,0,0,1,0,0,0,2,3,0,0,3,0,0,2,0,0,0,0,1,1,2,8,0,0,0,0,1,1,5,Nf3|d5|e4|dxe4|Ng5|Be6|Nxe6|fxe6|Bc4|Qd7|d3|exd3|cxd3|Nf6|Nc3|Nc6|Bb5|a6|Ba4|Rb8|Rf1|b5|Nxb5|axb5|Bxb5|Rxb5|Rb1|Re5+|Kd2|g6|b4|Bh6+|Kc2|Nxb4+|Kc3|Nbd5+|Kc2|Qc6+|Kb2|O-O|Bxh6|Rb8+|Ka1|Nc3|Qc2|Nxb1|Qxc6|Reb5|Qxc7|Ra8|Qxe7|Nd5|Qxe6+|Kh8|Qe1|Ndc3|Qxc3+|Nxc3|Rd1|Nxd1|f3|Rab8|h3|Rb1#
fdea44f8-20dd-400e-93df-ab0ad318b4da,38,19,donavonb21,Qb4+,e7b4,e7,b4,Q,Black,5rk1/ppp3p1/4b2p/n7/Pq1p4/2n2N2/PKP1P1PP/2R2BR1,1,0,0,0,0,0,11,12,6,6,0,1,1,1,1,2,2,1,10,17,3,6,1,1,0,0,0,0,13,5,3,1,0,0,0,0,0,0,1,2,1,2,4,2,0,0,3,10,3,4,4,5,d4|d5|Be3|Nc6|Qd3|e5|Qa3|Bxa3|bxa3|exd4|Nd2|dxe3|fxe3|d4|e4|f5|exf5|Bxf5|Ngf3|Nf6|Rg1|O-O|Ng5|h6|Ne6|Qe7|Nxf8|Rxf8|Nf3|Ne4|O-O-O|Nc3|Kb2|Be6|Rc1|Na5|a4|Qb4+
fdea44f8-20dd-400e-93df-ab0ad318b4da,42,21,donavonb21,Qxa2#,a3a2,a3,a2,Q,Black,5rk1/ppp3p1/4b2p/n7/P2N4/2n5/q1P1P1PP/K1R2BR1,1,1,0,0,1,0,10,11,5,5,0,1,1,1,1,2,2,1,11,18,4,4,0,2,0,0,0,0,13,4,0,4,0,0,0,0,0,1,1,0,1,2,4,2,0,9,3,0,3,4,4,5,d4|d5|Be3|Nc6|Qd3|e5|Qa3|Bxa3|bxa3|exd4|Nd2|dxe3|fxe3|d4|e4|f5|exf5|Bxf5|Ngf3|Nf6|Rg1|O-O|Ng5|h6|Ne6|Qe7|Nxf8|Rxf8|Nf3|Ne4|O-O-O|Nc3|Kb2|Be6|Rc1|Na5|a4|Qb4+|Ka1|Qa3|Nxd4|Qxa2#
4c348ecd-f5db-4714-ac02-16b077adb298,66,33,Berklost,Qb6+,e6b6,e6,b6,Q,Black,6k1/5pp1/1q6/3n3p/8/P1P2P2/PK6/3Q4,1,0,0,0,0,0,6,6,4,3,1,1,0,0,0,1,0,0,24,26,1,2,3,0,0,0,0,0,9,1,3,0,0,0,0,0,0,0,0,0,2,1,2,1,0,0,0,0,4,9,2,0,d3|e5|f4|Nc6|fxe5|Qh4+|g3|Qb4+|c3|Qg4|d4|d6|Bh3|Qe4|Bxc8|Qxh1|Be3|Rxc8|Kd2|Qxh2|Qf1|Qxg3|Na3|dxe5|dxe5|Nxe5|Bxa7|Rd8+|Kc2|Bxa3|bxa3|Qg6+|Kb3|Nf6|Rd1|Rxd1|Qxd1|O-O|Nf3|Nxf3|exf3|Ra8|Bd4|c5|Bxc5|b6|Bxb6|Rb8|Ka4|h5|Bd4|Ra8+|Kb3|Rb8+|Kc4|Rc8+|Bc5|Rxc5+|Kxc5|Qf5+|Kb4|Nd5+|Kb3|Qe6|Kb2|Qb6+
4c348ecd-f5db-4714-ac02-16b077adb298,84,42,Berklost,Qxb4+,a3b4,a3,b4,Q,Black,6k1/5pp1/8/P7/1q6/8/3K4/8,1,0,0,0,0,0,2,4,1,2,0,1,0,0,0,0,0,0,28,38,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,2,1,0,0,0,9,0,0,2,0,d3|e5|f4|Nc6|fxe5|Qh4+|g3|Qb4+|c3|Qg4|d4|d6|Bh3|Qe4|Bxc8|Qxh1|Be3|Rxc8|Kd2|Qxh2|Qf1|Qxg3|Na3|dxe5|dxe5|Nxe5|Bxa7|Rd8+|Kc2|Bxa3|bxa3|Qg6+|Kb3|Nf6|Rd1|Rxd1|Qxd1|O-O|Nf3|Nxf3|exf3|Ra8|Bd4|c5|Bxc5|b6|Bxb6|Rb8|Ka4|h5|Bd4|Ra8+|Kb3|Rb8+|Kc4|Rc8+|Bc5|Rxc5+|Kxc5|Qf5+|Kb4|Nd5+|Kb3|Qe6|Kb2|Qb6+|Ka1|Nxc3|Qb3|Qxb3|axb3|h4|Kb2|h3|Kxc3|h2|Kd2|h1=Q|a4|Qxf3|b4|Qa3|a5|Qxb4+
