game_id,move_no,move_no_pair,player,notation,move,from_square,to_square,piece,color,fen,is_check,is_check_mate,is_fifty_moves,is_fivefold_repetition,is_game_over,is_insufficient_material,white_count,black_count,white_pawn_count,black_pawn_count,white_queen_count,black_queen_count,white_bishop_count,black_bishop_count,white_knight_count,black_knight_count,white_rook_count,black_rook_count,captured_score_for_white,captured_score_for_black,fen_row1_white_count,fen_row2_white_count,fen_row3_white_count,fen_row4_white_count,fen_row5_white_count,fen_row6_white_count,fen_row7_white_count,fen_row8_white_count,fen_row1_white_value,fen_row2_white_value,fen_row3_white_value,fen_row4_white_value,fen_row5_white_value,fen_row6_white_value,fen_row7_white_value,fen_row8_white_value,fen_row1_black_count,fen_row2_black_count,fen_row3_black_count,fen_row4_black_count,fen_row5_black_count,fen_row6_black_count,fen_row7_black_count,fen_row8_black_count,fen_row1_black_value,fen_row2_black_value,fen_row3_black_value,fen_row4_black_value,fen_row5_black_value,fen_row6_black_value,fen_row7_black_value,fen_row8_black_value,move_sequence
d4227f22-a6fc-48a8-97c6-16424f4d744a,64,32,Tikumeher,Rxf3+,f2f3,f2,f3,R,Black,k7/p6p/P1Np1p1p/1R6/4P3/3K1r2/7P/8,1,0,0,0,0,0,6,7,3,5,0,0,0,0,1,0,1,1,29,28,0,1,1,1,1,2,0,0,0,1,0,1,5,4,0,0,0,0,1,0,0,3,2,1,0,0,5,0,0,3,2,0,e4|e5|Bc4|Qf6|Qf3|Qxf3|Nxf3|d6|Ng5|Nh6|d3|Nc6|Nf3|Bg4|Bxh6|Bxf3|gxf3|gxh6|c3|O-O-O|d4|exd4|cxd4|Nxd4|O-O|Nc2|Nc3|Nxa1|Rxa1|f6|a4|Rg8+|Kf1|Be7|Nd5|Rge8|Nf4|c6|Be6+|Kb8|a5|c5|Nd5|c4|a6|b6|Rb1|b5|b4|cxb3|Rxb3|Rc8|Rxb5+|Ka8|Bxc8|Rxc8|Nxe7|Rc1+|Ke2|Rc2+|Kd3|Rxf2|Nc6|Rxf3+
d4227f22-a6fc-48a8-97c6-16424f4d744a,66,33,Tikumeher,ph5,h6h5,h6,h5,P,Black,k7/p6p/P1Np1p2/1R5p/3KP3/5r2/7P/8,0,0,0,0,0,0,6,7,3,5,0,0,0,0,1,0,1,1,29,28,0,1,0,2,1,2,0,0,0,1,0,1,5,4,0,0,0,0,1,0,1,2,2,1,0,0,5,0,1,2,2,0,e4|e5|Bc4|Qf6|Qf3|Qxf3|Nxf3|d6|Ng5|Nh6|d3|Nc6|Nf3|Bg4|Bxh6|Bxf3|gxf3|gxh6|c3|O-O-O|d4|exd4|cxd4|Nxd4|O-O|Nc2|Nc3|Nxa1|Rxa1|f6|a4|Rg8+|Kf1|Be7|Nd5|Rge8|Nf4|c6|Be6+|Kb8|a5|c5|Nd5|c4|a6|b6|Rb1|b5|b4|cxb3|Rxb3|Rc8|Rxb5+|Ka8|Bxc8|Rxc8|Nxe7|Rc1+|Ke2|Rc2+|Kd3|Rxf2|Nc6|Rxf3+|Kd4|h5
5e8d9c12-18a0-4784-a315-ba6f63844666,50,25,cellobroz,Ka8,b8a8,b8,a8,K,Black,k2r4/p3n3/N1p4p/3pPpr1/Pp6/1Q2P2P/1P3P2/R3RK2,0,0,0,0,0,0,11,10,6,6,1,0,0,0,1,1,2,2,20,11,3,2,3,1,1,1,0,0,10,2,11,1,1,3,0,0,0,0,0,1,3,2,2,2,0,0,0,1,7,2,4,5,d4|d5|Bf4|Bd7|Nf3|c6|e3|b5|Bd3|h6|Nbd2|g5|Bg3|f5|h3|e6|Ne5|Bd6|O-O|Qc7|Re1|Ne7|Bh2|Na6|a3|O-O-O|a4|b4|Bxa6+|Kb8|c4|g4|cxd5|exd5|Nb3|gxh3|gxh3|Bxe5|Bxe5|Qxe5|dxe5|Rhg8+|Kf1|Rg5|Nc5|Bc8|Qb3|Bxa6+|Nxa6+|Ka8
5e8d9c12-18a0-4784-a315-ba6f63844666,52,26,cellobroz,Rh5,g5h5,g5,h5,R,Black,k2r4/p3n3/N1p4p/3pPp1r/PQ6/4P2P/1P3P2/R3RK2,0,0,0,0,0,0,11,9,6,5,1,0,0,0,1,1,2,2,21,11,3,2,2,2,1,1,0,0,10,2,2,10,1,3,0,0,0,0,0,0,3,2,2,2,0,0,0,0,7,2,4,5,d4|d5|Bf4|Bd7|Nf3|c6|e3|b5|Bd3|h6|Nbd2|g5|Bg3|f5|h3|e6|Ne5|Bd6|O-O|Qc7|Re1|Ne7|Bh2|Na6|a3|O-O-O|a4|b4|Bxa6+|Kb8|c4|g4|cxd5|exd5|Nb3|gxh3|gxh3|Bxe5|Bxe5|Qxe5|dxe5|Rhg8+|Kf1|Rg5|Nc5|Bc8|Qb3|Bxa6+|Nxa6+|Ka8|Qxb4|Rh5
d4c5183e-899d-4249-936a-f0b4fa7f70b4,58,29,Xaoga,Qc5,b6c5,b6,c5,Q,Black,k1r5/p6p/2Np4/2qP4/1p6/1R6/PPP2PPP/1K1R4,0,0,0,0,0,0,11,7,7,4,0,1,0,0,1,0,2,1,21,19,2,6,1,0,1,1,0,0,5,6,5,0,1,3,0,0,0,0,0,1,1,1,2,2,0,0,0,1,9,1,2,5,e4|e5|Nf3|f6|Bc4|d6|d4|Ne7|dxe5|fxe5|Nc3|c6|Bg5|b5|Bxe7|Bxe7|Bb3|Bd7|Nd5|cxd5|Qxd5|Bc6|Qf7+|Kd7|Qxg7|Kc8|Qg4+|Nd7|O-O-O|Kb8|Kb1|Nf6|Qe6|Bd7|Qd5|Nxd5|Bxd5|Qa5|Bxa8|Be6|Bd5|Bxd5|exd5|e4|Nd4|Ka8|Nc6|Qb6|Nxe7|Rb8|Nc6|Rc8|Rhe1|e3|Rxe3|b4|Rb3|Qc5
d4c5183e-899d-4249-936a-f0b4fa7f70b4,60,30,Xaoga,pa5,a7a5,a7,a5,P,Black,k1r5/7p/2Np4/p1qP4/1R6/8/PPP2PPP/1K1R4,0,0,0,0,0,0,11,6,7,3,0,1,0,0,1,0,2,1,22,19,2,6,0,1,1,1,0,0,5,6,0,5,1,3,0,0,0,0,0,0,2,1,1,2,0,0,0,0,10,1,1,5,e4|e5|Nf3|f6|Bc4|d6|d4|Ne7|dxe5|fxe5|Nc3|c6|Bg5|b5|Bxe7|Bxe7|Bb3|Bd7|Nd5|cxd5|Qxd5|Bc6|Qf7+|Kd7|Qxg7|Kc8|Qg4+|Nd7|O-O-O|Kb8|Kb1|Nf6|Qe6|Bd7|Qd5|Nxd5|Bxd5|Qa5|Bxa8|Be6|Bd5|Bxd5|exd5|e4|Nd4|Ka8|Nc6|Qb6|Nxe7|Rb8|Nc6|Rc8|Rhe1|e3|Rxe3|b4|Rb3|Qc5|Rxb4|a5
d4c5183e-899d-4249-936a-f0b4fa7f70b4,62,31,Xaoga,Qxf2,c5f2,c5,f2,Q,Black,k1r5/7p/2Np4/p2P4/7R/8/PPP2qPP/1K1R4,0,0,0,0,0,0,10,6,6,3,0,1,0,0,1,0,2,1,22,20,2,5,0,1,1,1,0,0,5,5,0,5,1,3,0,0,0,1,0,0,1,1,1,2,0,9,0,0,1,1,1,5,e4|e5|Nf3|f6|Bc4|d6|d4|Ne7|dxe5|fxe5|Nc3|c6|Bg5|b5|Bxe7|Bxe7|Bb3|Bd7|Nd5|cxd5|Qxd5|Bc6|Qf7+|Kd7|Qxg7|Kc8|Qg4+|Nd7|O-O-O|Kb8|Kb1|Nf6|Qe6|Bd7|Qd5|Nxd5|Bxd5|Qa5|Bxa8|Be6|Bd5|Bxd5|exd5|e4|Nd4|Ka8|Nc6|Qb6|Nxe7|Rb8|Nc6|Rc8|Rhe1|e3|Rxe3|b4|Rb3|Qc5|Rxb4|a5|Rh4|Qxf2
d4c5183e-899d-4249-936a-f0b4fa7f70b4,64,32,Xaoga,Qxg2,f2g2,f2,g2,Q,Black,k1r5/7R/2Np4/p2P4/8/8/PPP3qP/1K1R4,0,0,0,0,0,0,9,5,5,2,0,1,0,0,1,0,2,1,23,21,2,4,0,0,1,1,1,0,5,4,0,0,1,3,5,0,0,1,0,0,1,1,0,2,0,9,0,0,1,1,0,5,e4|e5|Nf3|f6|Bc4|d6|d4|Ne7|dxe5|fxe5|Nc3|c6|Bg5|b5|Bxe7|Bxe7|Bb3|Bd7|Nd5|cxd5|Qxd5|Bc6|Qf7+|Kd7|Qxg7|Kc8|Qg4+|Nd7|O-O-O|Kb8|Kb1|Nf6|Qe6|Bd7|Qd5|Nxd5|Bxd5|Qa5|Bxa8|Be6|Bd5|Bxd5|exd5|e4|Nd4|Ka8|Nc6|Qb6|Nxe7|Rb8|Nc6|Rc8|Rhe1|e3|Rxe3|b4|Rb3|Qc5|Rxb4|a5|Rh4|Qxf2|Rxh7|Qxg2
15e80b39-752a-4521-b7d8-501171dc5f65,90,45,Newtochess0490,Ka8,b7a8,b7,a8,K,Black,k7/p5p1/5p1p/4nP2/1Nn1r2P/8/P4BP1/1R3K2,0,0,0,0,0,0,8,8,4,4,0,0,1,0,1,2,1,1,24,24,2,3,0,2,1,0,0,0,5,5,0,4,1,0,0,0,0,0,0,2,1,2,2,1,0,0,0,8,3,2,2,0,Nf3|e6|d4|c5|d5|Na6|dxe6|dxe6|Qxd8+|Kxd8|Ne5|Nh6|e3|Nb4|Na3|Na6|Bc4|f6|Nf3|b6|O-O|Bd6|Rd1|Ke7|Nb5|Bd7|Rxd6|Bxb5|Rxe6+|Kd7|Bd5|Nc7|Bxa8|Nxe6|Bd5|Nc7|Be4|Nf7|b3|Nd6|Bd3|Bxd3|cxd3|Ndb5|e4|Nc3|Bd2|Ne2+|Kf1|Nd4|Nh4|Re8|Bc3|Ndb5|Bb2|h6|Ng6|Ne6|f4|Nf8|Nh4|Re6|f5|Re8|Nf3|Nh7|Nd2|Ng5|h4|Nf7|Nc4|Nbd6|Na3|b5|Nc2|c4|bxc4|bxc4|dxc4|Nxc4|Rd1+|Kc8|Bd4|Kb7|Nb4|Rxe4|Bf2|Nfe5|Rb1|Ka8
15e80b39-752a-4521-b7d8-501171dc5f65,92,46,Newtochess0490,Ng4,e5g4,e5,g4,N,Black,k7/p5p1/N4p1p/5P2/2n1r1nP/8/P4BP1/1R3K2,0,0,0,0,0,0,8,8,4,4,0,0,1,0,1,2,1,1,24,24,2,3,0,1,1,1,0,0,5,5,0,1,1,3,0,0,0,0,0,3,0,2,2,1,0,0,0,11,0,2,2,0,Nf3|e6|d4|c5|d5|Na6|dxe6|dxe6|Qxd8+|Kxd8|Ne5|Nh6|e3|Nb4|Na3|Na6|Bc4|f6|Nf3|b6|O-O|Bd6|Rd1|Ke7|Nb5|Bd7|Rxd6|Bxb5|Rxe6+|Kd7|Bd5|Nc7|Bxa8|Nxe6|Bd5|Nc7|Be4|Nf7|b3|Nd6|Bd3|Bxd3|cxd3|Ndb5|e4|Nc3|Bd2|Ne2+|Kf1|Nd4|Nh4|Re8|Bc3|Ndb5|Bb2|h6|Ng6|Ne6|f4|Nf8|Nh4|Re6|f5|Re8|Nf3|Nh7|Nd2|Ng5|h4|Nf7|Nc4|Nbd6|Na3|b5|Nc2|c4|bxc4|bxc4|dxc4|Nxc4|Rd1+|Kc8|Bd4|Kb7|Nb4|Rxe4|Bf2|Nfe5|Rb1|Ka8|Na6|Ng4
5423b0f1-5edd-4f0a-a680-da67918f4f2e,62,31,Tikumeher,Rxf2,c2f2,c2,f2,R,Black,k7/p3N2p/P2p1p1p/1R6/4P3/3K1P2/5r1P/8,0,0,0,0,0,0,7,7,4,5,0,0,0,0,1,0,1,1,29,27,0,1,2,1,1,1,1,0,0,1,1,1,5,1,3,0,0,1,0,0,0,3,2,1,0,5,0,0,0,3,2,0,e4|e5|Bc4|Qf6|Qf3|Qxf3|Nxf3|d6|Ng5|Nh6|d3|Nc6|Nf3|Bg4|Bxh6|Bxf3|gxf3|gxh6|c3|O-O-O|d4|exd4|cxd4|Nxd4|O-O|Nc2|Nc3|Nxa1|Rxa1|f6|a4|Rg8+|Kf1|Be7|Nd5|Rge8|Nf4|c6|Be6+|Kb8|a5|c5|Nd5|c4|a6|b6|Rb1|b5|b4|cxb3|Rxb3|Rc8|Rxb5+|Ka8|Bxc8|Rxc8|Nxe7|Rc1+|Ke2|Rc2+|Kd3|Rxf2
5423b0f1-5edd-4f0a-a680-da67918f4f2e,64,32,Tikumeher,Rxf3+,f2f3,f2,f3,R,Black,k7/p6p/P1Np1p1p/1R6/4P3/3K1r2/7P/8,1,0,0,0,0,0,6,7,3,5,0,0,0,0,1,0,1,1,29,28,0,1,1,1,1,2,0,0,0,1,0,1,5,4,0,0,0,0,1,0,0,3,2,1,0,0,5,0,0,3,2,0,e4|e5|Bc4|Qf6|Qf3|Qxf3|Nxf3|d6|Ng5|Nh6|d3|Nc6|Nf3|Bg4|Bxh6|Bxf3|gxf3|gxh6|c3|O-O-O|d4|exd4|cxd4|Nxd4|O-O|Nc2|Nc3|Nxa1|Rxa1|f6|a4|Rg8+|Kf1|Be7|Nd5|Rge8|Nf4|c6|Be6+|Kb8|a5|c5|Nd5|c4|a6|b6|Rb1|b5|b4|cxb3|Rxb3|Rc8|Rxb5+|Ka8|Bxc8|Rxc8|Nxe7|Rc1+|Ke2|Rc2+|Kd3|Rxf2|Nc6|Rxf3+
5423b0f1-5edd-4f0a-a680-da67918f4f2e,66,33,Tikumeher,ph5,h6h5,h6,h5,P,Black,k7/p6p/P1Np1p2/1R5p/3KP3/5r2/7P/8,0,0,0,0,0,0,6,7,3,5,0,0,0,0,1,0,1,1,29,28,0,1,0,2,1,2,0,0,0,1,0,1,5,4,0,0,0,0,1,0,1,2,2,1,0,0,5,0,1,2,2,0,e4|e5|Bc4|Qf6|Qf3|Qxf3|Nxf3|d6|Ng5|Nh6|d3|Nc6|Nf3|Bg4|Bxh6|Bxf3|gxf3|gxh6|c3|O-O-O|d4|exd4|cxd4|Nxd4|O-O|Nc2|Nc3|Nxa1|Rxa1|f6|a4|Rg8+|Kf1|Be7|Nd5|Rge8|Nf4|c6|Be6+|Kb8|a5|c5|Nd5|c4|a6|b6|Rb1|b5|b4|cxb3|Rxb3|Rc8|Rxb5+|Ka8|Bxc8|Rxc8|Nxe7|Rc1+|Ke2|Rc2+|Kd3|Rxf2|Nc6|Rxf3+|Kd4|h5
51c4d9e2-7ebb-4828-95fa-8e179e5a0fe4,50,25,mello26,Qe3,d4e3,d4,e3,Q,Black,k1r1r3/p5p1/2P1pp1p/2Np3n/8/Q1P1qP2/P4RPB/1R4K1,0,0,0,0,0,0,11,11,5,6,1,1,1,0,1,1,2,2,11,9,2,4,3,0,1,1,0,0,5,10,11,0,3,1,0,0,0,0,1,0,2,3,2,3,0,0,9,0,4,3,2,10,e4|c6|Nf3|d5|exd5|cxd5|Bb5+|Nc6|Bxc6+|bxc6|Nc3|Bg4|O-O|e6|d4|Bd6|Qd3|h6|Na4|Nf6|Nc5|Bxf3|Qxf3|Qe7|b4|O-O-O|Qa3|Bxh2+|Kxh2|Ng4+|Kg1|Kb8|Bf4+|Ka8|f3|Nf6|Rab1|Nh5|Be5|Qh4|b5|f6|Bh2|Rhe8|bxc6|Qxd4+|Rf2|Rc8|c3|Qe3
51c4d9e2-7ebb-4828-95fa-8e179e5a0fe4,52,26,mello26,Rxc6,c8c6,c8,c6,R,Black,k3r3/p2N2p1/2r1pp1p/3p3n/8/Q1P1qP2/P4RPB/1R4K1,0,0,0,0,0,0,10,11,4,6,1,1,1,0,1,1,2,2,11,10,2,4,3,0,0,0,1,0,5,10,11,0,0,0,3,0,0,0,1,0,2,4,2,2,0,0,9,0,4,8,2,5,e4|c6|Nf3|d5|exd5|cxd5|Bb5+|Nc6|Bxc6+|bxc6|Nc3|Bg4|O-O|e6|d4|Bd6|Qd3|h6|Na4|Nf6|Nc5|Bxf3|Qxf3|Qe7|b4|O-O-O|Qa3|Bxh2+|Kxh2|Ng4+|Kg1|Kb8|Bf4+|Ka8|f3|Nf6|Rab1|Nh5|Be5|Qh4|b5|f6|Bh2|Rhe8|bxc6|Qxd4+|Rf2|Rc8|c3|Qe3|Nd7|Rxc6
51c4d9e2-7ebb-4828-95fa-8e179e5a0fe4,54,27,mello26,Rxb8,e8b8,e8,b8,R,Black,kr6/p2N2p1/2r1pp1p/3p3n/8/Q1P1qP2/P4RPB/6K1,0,0,0,0,0,0,9,11,4,6,1,1,1,0,1,1,1,2,11,15,1,4,3,0,0,0,1,0,0,10,11,0,0,0,3,0,0,0,1,0,2,4,2,2,0,0,9,0,4,8,2,5,e4|c6|Nf3|d5|exd5|cxd5|Bb5+|Nc6|Bxc6+|bxc6|Nc3|Bg4|O-O|e6|d4|Bd6|Qd3|h6|Na4|Nf6|Nc5|Bxf3|Qxf3|Qe7|b4|O-O-O|Qa3|Bxh2+|Kxh2|Ng4+|Kg1|Kb8|Bf4+|Ka8|f3|Nf6|Rab1|Nh5|Be5|Qh4|b5|f6|Bh2|Rhe8|bxc6|Qxd4+|Rf2|Rc8|c3|Qe3|Nd7|Rxc6|Rb8+|Rxb8
