game_id,move_no,move_no_pair,player,notation,move,from_square,to_square,piece,color,fen,is_check,is_check_mate,is_fifty_moves,is_fivefold_repetition,is_game_over,is_insufficient_material,white_count,black_count,white_pawn_count,black_pawn_count,white_queen_count,black_queen_count,white_bishop_count,black_bishop_count,white_knight_count,black_knight_count,white_rook_count,black_rook_count,captured_score_for_white,captured_score_for_black,fen_row1_white_count,fen_row2_white_count,fen_row3_white_count,fen_row4_white_count,fen_row5_white_count,fen_row6_white_count,fen_row7_white_count,fen_row8_white_count,fen_row1_white_value,fen_row2_white_value,fen_row3_white_value,fen_row4_white_value,fen_row5_white_value,fen_row6_white_value,fen_row7_white_value,fen_row8_white_value,fen_row1_black_count,fen_row2_black_count,fen_row3_black_count,fen_row4_black_count,fen_row5_black_count,fen_row6_black_count,fen_row7_black_count,fen_row8_black_count,fen_row1_black_value,fen_row2_black_value,fen_row3_black_value,fen_row4_black_value,fen_row5_black_value,fen_row6_black_value,fen_row7_black_value,fen_row8_black_value,move_sequence
a2110eec-0cbf-4c0e-871f-3e891de6e441,60,30,ismailozkilic,Nxc6,d8c6,d8,c6,N,Black,k7/p4ppp/2n2b2/q7/4P3/1R6/1PP2PPP/1K1R4,0,0,0,0,0,0,9,8,6,4,0,1,0,1,0,1,2,0,20,23,2,5,1,1,0,0,0,0,5,5,5,1,0,0,0,0,0,0,0,0,1,2,4,1,0,0,0,0,9,6,4,0,e4|e5|Nf3|d6|Nc3|c6|d4|Qc7|Bc4|Be6|d5|Bg4|Qd3|Nf6|Bg5|Be7|O-O-O|Nbd7|Bxf6|Bxf6|dxc6|bxc6|Qxd6|O-O-O|Ba6+|Kb8|Qb4+|Nb6|Kb1|Bc8|Bxc8|Qxc8|a4|Ka8|a5|Nd7|Na4|Qc7|Rd3|Rb8|Qc4|c5|Qd5+|Rb7|Rhd1|Nb8|Nxc5|Nc6|Nxb7|Qxb7|Rb3|Qa6|Qd7|Rd8|Qxd8+|Nxd8|Nxe5|Qxa5|Nc6|Nxc6
a2110eec-0cbf-4c0e-871f-3e891de6e441,60,30,ismailozkilic,Nxc6,d8c6,d8,c6,N,Black,k7/p4ppp/2n2b2/q7/4P3/1R6/1PP2PPP/1K1R4,0,0,0,0,0,0,9,8,6,4,0,1,0,1,0,1,2,0,20,23,2,5,1,1,0,0,0,0,5,5,5,1,0,0,0,0,0,0,0,0,1,2,4,1,0,0,0,0,9,6,4,0,e4|e5|Nf3|d6|Nc3|c6|d4|Qc7|Bc4|Be6|d5|Bg4|Qd3|Nf6|Bg5|Be7|O-O-O|Nbd7|Bxf6|Bxf6|dxc6|bxc6|Qxd6|O-O-O|Ba6+|Kb8|Qb4+|Nb6|Kb1|Bc8|Bxc8|Qxc8|a4|Ka8|a5|Nd7|Na4|Qc7|Rd3|Rb8|Qc4|c5|Qd5+|Rb7|Rhd1|Nb8|Nxc5|Nc6|Nxb7|Qxb7|Rb3|Qa6|Qd7|Rd8|Qxd8+|Nxd8|Nxe5|Qxa5|Nc6|Nxc6
a94a57e5-7a5b-446a-9f36-c3622f851f64,42,21,vedant02211,Ka8,b7a8,b7,a8,K,Black,k2r1b1r/p4pp1/N1nq3p/1Qpp4/6B1/P6P/1PP2PP1/R3R1K1,0,0,0,0,0,0,12,12,6,6,1,1,1,1,1,1,2,2,8,8,3,4,2,1,1,1,0,0,10,4,2,3,9,3,0,0,0,0,0,0,2,3,3,4,0,0,0,0,2,13,3,13,e4|e6|Nf3|d5|exd5|exd5|d4|Nc6|a3|Nf6|Bg5|h6|Bh4|Bg4|Be2|Qe7|O-O|Qd6|Bxf6|Qxf6|h3|Bxf3|Bxf3|Qd6|Nc3|Ne7|Re1|c6|Na4|O-O-O|Nc5|b6|Na6|c5|dxc5|bxc5|Qe2|Nc6|Bg4+|Kb7|Qb5+|Ka8
a94a57e5-7a5b-446a-9f36-c3622f851f64,120,60,vedant02211,Ke2,d3e2,d3,e2,K,Black,2Q5/3Q4/8/8/8/1p4P1/2r1kPK1/8,0,0,0,0,0,0,5,3,2,1,2,0,0,0,0,0,0,1,33,19,0,2,1,0,0,0,1,1,0,1,1,0,0,0,9,9,0,2,1,0,0,0,0,0,0,5,1,0,0,0,0,0,e4|e6|Nf3|d5|exd5|exd5|d4|Nc6|a3|Nf6|Bg5|h6|Bh4|Bg4|Be2|Qe7|O-O|Qd6|Bxf6|Qxf6|h3|Bxf3|Bxf3|Qd6|Nc3|Ne7|Re1|c6|Na4|O-O-O|Nc5|b6|Na6|c5|dxc5|bxc5|Qe2|Nc6|Bg4+|Kb7|Qb5+|Ka8|c4|Nd4|Qa4|Be7|cxd5|Bf6|Rac1|Be7|Nxc5|Rc8|Ne4|Rxc1|Nxd6|Rxe1+|Kh2|Bxd6+|g3|Re4|b4|Rb8|Bf3|Nxf3+|Kg2|Nd2|Qc6+|Rb7|Qxd6|a6|Qd8+|Ka7|h4|Re2|d6|Nc4|d7|Rd2|Qf8|Rbxd7|Qxg7|Nxa3|Qxh6|R2d6|Qe3+|Kb7|Qxa3|Re7|b5|axb5|Qxd6|Rc7|h5|Rc6|Qd7+|Rc7|Qd5+|Rc6|Qxf7+|Kb6|Qg7|Rc7|Qd4+|Ka6|h6|Rc4|Qg7|b4|h7|b3|h8=Q|Rc2|Qa8+|Kb5|Qgb7+|Kc4|Qac8+|Kd3|Qbd7+|Ke2
a5715dab-aa66-4a58-b2d5-0140817952f2,42,21,loka1,pa6,a7a6,a7,a6,P,Black,k1r4r/2p2ppp/p1N1pnb1/8/3B4/2PP4/P1P2PPP/1R2K2R,0,0,0,0,0,0,12,11,7,6,0,0,1,1,1,1,2,2,17,16,3,5,2,1,0,1,0,0,10,5,2,3,0,3,0,0,0,0,0,0,0,4,4,3,0,0,0,0,0,8,4,10,e4|d5|Nf3|dxe4|Ng5|Nc6|Nxe4|Bf5|Nbc3|e6|Bb5|Qd4|Qe2|O-O-O|Bxc6|bxc6|d3|Bb4|Be3|Bxc3+|bxc3|Qa4|Nc5|Qa5|Bd4|Nf6|Qf3|Bg6|Qxc6|Qb6|Qa8+|Qb8|Qxb8+|Kxb8|Na6+|Kb7|Nb4|Rc8|Rb1|Ka8|Nc6|a6
a5715dab-aa66-4a58-b2d5-0140817952f2,54,27,loka1,Bf7,g6f7,g6,f7,B,Black,k3r2r/2p1Nbpp/p3Rp2/7n/2PB4/3P2P1/P1P2P1P/1R4K1,0,0,0,0,0,0,12,10,7,5,0,0,1,1,1,1,2,2,18,16,2,4,2,2,0,1,1,0,5,4,2,4,0,5,3,0,0,0,0,0,1,2,4,3,0,0,0,0,3,2,6,10,e4|d5|Nf3|dxe4|Ng5|Nc6|Nxe4|Bf5|Nbc3|e6|Bb5|Qd4|Qe2|O-O-O|Bxc6|bxc6|d3|Bb4|Be3|Bxc3+|bxc3|Qa4|Nc5|Qa5|Bd4|Nf6|Qf3|Bg6|Qxc6|Qb6|Qa8+|Qb8|Qxb8+|Kxb8|Na6+|Kb7|Nb4|Rc8|Rb1|Ka8|Nc6|a6|O-O|Nd5|c4|Nf4|Rfe1|f6|g3|Nh5|Rxe6|Rce8|Ne7|Bf7
78bfe145-adf7-4119-aafa-c4e1dd6d7a44,66,33,panosthfg13,Rd8,f8d8,f8,d8,R,Black,k2r4/p2N1n2/2pPn3/2P2N1p/5P1P/5KP1/P7/1R6,0,0,0,0,0,0,10,7,6,3,0,0,0,0,2,2,1,1,25,22,1,1,2,2,2,1,1,0,5,1,1,2,4,1,3,0,0,0,0,0,1,2,2,2,0,0,0,0,1,4,4,5,e4|Nc6|d4|d5|exd5|Qxd5|c3|e5|Nf3|Bg4|Be2|O-O-O|h3|Bh5|c4|Qa5+|Bd2|Bb4|d5|e4|Ng5|Bxd2+|Qxd2|Qxd2+|Nxd2|Bxe2|Kxe2|Ne5|Ndxe4|f6|Ne6|Rd7|b3|Ne7|f4|N5g6|g3|Nf8|Nxg7|Neg6|Nf5|c6|d6|h5|h4|Ne6|c5|Re8|Kf3|b6|b4|bxc5|bxc5|Nh8|Rab1|Nf7|Rb2|Rb7|Rxb7|Kxb7|Rb1+|Ka8|Nxf6|Rf8|Nd7|Rd8
78bfe145-adf7-4119-aafa-c4e1dd6d7a44,74,37,panosthfg13,Nxe5+,d3e5,d3,e5,N,Black,k2r4/p7/2RP4/4nN1p/7P/5KP1/P7/8,1,0,0,0,0,0,7,5,4,2,0,0,0,0,1,1,1,1,29,27,0,1,2,1,1,2,0,0,0,1,1,1,3,6,0,0,0,0,0,0,2,0,1,2,0,0,0,0,4,0,1,5,e4|Nc6|d4|d5|exd5|Qxd5|c3|e5|Nf3|Bg4|Be2|O-O-O|h3|Bh5|c4|Qa5+|Bd2|Bb4|d5|e4|Ng5|Bxd2+|Qxd2|Qxd2+|Nxd2|Bxe2|Kxe2|Ne5|Ndxe4|f6|Ne6|Rd7|b3|Ne7|f4|N5g6|g3|Nf8|Nxg7|Neg6|Nf5|c6|d6|h5|h4|Ne6|c5|Re8|Kf3|b6|b4|bxc5|bxc5|Nh8|Rab1|Nf7|Rb2|Rb7|Rxb7|Kxb7|Rb1+|Ka8|Nxf6|Rf8|Nd7|Rd8|Ne5|Nxe5+|fxe5|Nxc5|Rc1|Nd3|Rxc6|Nxe5+
2c23ca6d-7405-4a49-a52c-8d3bc75a81f9,40,20,James-123333,Rd6,d8d6,d8,d6,R,Black,k6r/p1p4p/2Nr2p1/5p2/8/P1P5/2P3PP/1R3RK1,0,0,0,0,0,0,9,8,5,5,0,0,0,0,1,0,2,2,24,21,3,3,2,0,0,1,0,0,10,3,2,0,0,3,0,0,0,0,0,0,1,2,3,2,0,0,0,0,1,6,3,5,e4|e5|d3|Nc6|Nc3|Nf6|f4|Bb4|Bd2|d6|f5|d5|a3|Bxc3|Bxc3|dxe4|dxe4|Qxd1+|Rxd1|Nxe4|Bd3|Bxf5|Nf3|O-O-O|O-O|Nxc3|Bxf5+|Kb8|bxc3|g6|Be4|f5|Bxc6|bxc6|Nxe5|Kb7|Rb1+|Ka8|Nxc6|Rd6
2c23ca6d-7405-4a49-a52c-8d3bc75a81f9,86,43,James-123333,pg5#,g6g5,g6,g5,P,Black,8/7p/5k2/5pp1/PR3K2/r5PP/8/8,1,1,0,0,1,0,5,5,3,3,0,0,0,0,0,0,1,1,31,31,0,0,2,3,0,0,0,0,0,0,2,6,0,0,0,0,0,0,1,0,2,1,1,0,0,0,5,0,2,0,1,0,e4|e5|d3|Nc6|Nc3|Nf6|f4|Bb4|Bd2|d6|f5|d5|a3|Bxc3|Bxc3|dxe4|dxe4|Qxd1+|Rxd1|Nxe4|Bd3|Bxf5|Nf3|O-O-O|O-O|Nxc3|Bxf5+|Kb8|bxc3|g6|Be4|f5|Bxc6|bxc6|Nxe5|Kb7|Rb1+|Ka8|Nxc6|Rd6|Nb4|c5|Nd3|c4|Nb4|a5|Na2|Rd2|Rf2|Rhd8|Rxd2|Rxd2|Rc1|Kb7|h3|Kc6|a4|Kd5|Kf1|Ke4|Re1+|Kf4|Re2|Rd1+|Kf2|Ra1|g3+|Kg5|Re5|Rxa2|Rxa5|Rxc2+|Kg1|Rxc3|Kg2|Rd3|Rc5|Kf6|Rxc4|Rd2+|Kf3|Ra2|Rb4|Ra3+|Kf4|g5#
ed8c3eed-51de-43f4-8b0d-8d0d73e81ce6,74,37,dGonzo,Rd8,d5d8,d5,d8,R,Black,k2r4/p1p5/N1p5/7p/6rP/1R5K/PPP3P1/8,0,0,0,0,0,0,8,7,5,4,0,0,0,0,1,0,1,2,25,26,0,4,2,1,0,1,0,0,0,4,5,1,0,3,0,0,0,0,0,1,1,1,2,2,0,0,0,5,1,1,2,5,e4|e5|Nf3|Nc6|Nc3|Nf6|Bb5|Bc5|O-O|Ng4|Bxc6|dxc6|h3|h5|d3|Qf6|Be3|Bxe3|fxe3|Nxe3|Qe2|Nxf1|Qxf1|Bd7|Qe2|O-O-O|d4|exd4|Na4|Be6|e5|Qf4|Rd1|Qe3+|Qxe3|dxe3|Re1|b5|Nc3|b4|Ne4|Bd5|Rxe3|Bxe4|Rxe4|Rd1+|Kh2|Re8|Rxb4|g5|Nxg5|Rxe5|Nxf7|Ree1|h4|Rh1+|Kg3|Rhf1|Ne5|Rd6|Rc4|Kb7|Rb4+|Ka8|Nd3|Rd1|Nc5|R1d4|Rb3|Rg4+|Kh3|Rd5|Na6|Rd8
ed8c3eed-51de-43f4-8b0d-8d0d73e81ce6,74,37,dGonzo,Rd8,d5d8,d5,d8,R,Black,k2r4/p1p5/N1p5/7p/6rP/1R5K/PPP3P1/8,0,0,0,0,0,0,8,7,5,4,0,0,0,0,1,0,1,2,25,26,0,4,2,1,0,1,0,0,0,4,5,1,0,3,0,0,0,0,0,1,1,1,2,2,0,0,0,5,1,1,2,5,e4|e5|Nf3|Nc6|Nc3|Nf6|Bb5|Bc5|O-O|Ng4|Bxc6|dxc6|h3|h5|d3|Qf6|Be3|Bxe3|fxe3|Nxe3|Qe2|Nxf1|Qxf1|Bd7|Qe2|O-O-O|d4|exd4|Na4|Be6|e5|Qf4|Rd1|Qe3+|Qxe3|dxe3|Re1|b5|Nc3|b4|Ne4|Bd5|Rxe3|Bxe4|Rxe4|Rd1+|Kh2|Re8|Rxb4|g5|Nxg5|Rxe5|Nxf7|Ree1|h4|Rh1+|Kg3|Rhf1|Ne5|Rd6|Rc4|Kb7|Rb4+|Ka8|Nd3|Rd1|Nc5|R1d4|Rb3|Rg4+|Kh3|Rd5|Na6|Rd8
972e6c26-407f-4cc8-af3c-1354da221ff9,50,25,AL_ASISTIO46,Rc8,h8c8,h8,c8,R,Black,k1r5/p4ppp/r1N1bn2/2Kp4/6P1/P3P2P/1R6/2B4R,0,0,0,0,0,0,9,10,4,5,0,0,1,1,1,1,2,2,18,19,2,1,3,1,1,1,0,0,8,5,3,1,0,3,0,0,0,0,0,0,1,3,4,2,0,0,0,0,1,11,4,5,d4|e6|c4|d5|cxd5|Qxd5|Nc3|Bb4|Qa4+|Nc6|Qxb4|Nxb4|Nxd5|exd5|Kd2|Bf5|a3|Nc2|Ra2|Nxd4|e3|Nb3+|Kc3|Nc5|b4|Ne4+|Kd4|Nxf2|Rxf2|Be6|Nf3|Nf6|Bd3|O-O-O|h3|b6|Ba6+|Kb8|Ne5|Rd6|g4|c5+|bxc5|bxc5+|Kxc5|Rxa6|Rb2+|Ka8|Nc6|Rc8
972e6c26-407f-4cc8-af3c-1354da221ff9,104,52,AL_ASISTIO46,Bb3#,a2b3,a2,b3,B,Black,8/p5pp/5p2/P1n5/8/1b1k4/3p4/3K4,1,1,0,0,1,0,2,8,1,5,0,0,0,1,0,1,0,0,28,38,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,1,1,3,0,0,1,3,0,3,1,3,0,d4|e6|c4|d5|cxd5|Qxd5|Nc3|Bb4|Qa4+|Nc6|Qxb4|Nxb4|Nxd5|exd5|Kd2|Bf5|a3|Nc2|Ra2|Nxd4|e3|Nb3+|Kc3|Nc5|b4|Ne4+|Kd4|Nxf2|Rxf2|Be6|Nf3|Nf6|Bd3|O-O-O|h3|b6|Ba6+|Kb8|Ne5|Rd6|g4|c5+|bxc5|bxc5+|Kxc5|Rxa6|Rb2+|Ka8|Nc6|Rc8|Rb8+|Rxb8|Nxb8|Kxb8|Kb5|Rb6+|Kc5|Ne4+|Kd4|Nf2|Rf1|Nxh3|g5|Nxg5|Ke5|Kc7|Bd2|Kd7|e4|Nxe4|Be3|Ra6|Ra1|f6+|Kd4|Ra4+|Kd3|Kd6|Ra2|Nc5+|Kc2|d4|Bf4+|Kd5|Bc1|Ke4|Kd2|Bxa2|Bb2|Nb3+|Ke2|d3+|Kf2|d2|Ke2|Rd4|Bxd4|Kxd4|Kd1|Kd3|a4|Nc5|a5|Bb3#
