game_id,move_no,move_no_pair,player,notation,move,from_square,to_square,piece,color,fen,is_check,is_check_mate,is_fifty_moves,is_fivefold_repetition,is_game_over,is_insufficient_material,white_count,black_count,white_pawn_count,black_pawn_count,white_queen_count,black_queen_count,white_bishop_count,black_bishop_count,white_knight_count,black_knight_count,white_rook_count,black_rook_count,captured_score_for_white,captured_score_for_black,fen_row1_white_count,fen_row2_white_count,fen_row3_white_count,fen_row4_white_count,fen_row5_white_count,fen_row6_white_count,fen_row7_white_count,fen_row8_white_count,fen_row1_white_value,fen_row2_white_value,fen_row3_white_value,fen_row4_white_value,fen_row5_white_value,fen_row6_white_value,fen_row7_white_value,fen_row8_white_value,fen_row1_black_count,fen_row2_black_count,fen_row3_black_count,fen_row4_black_count,fen_row5_black_count,fen_row6_black_count,fen_row7_black_count,fen_row8_black_count,fen_row1_black_value,fen_row2_black_value,fen_row3_black_value,fen_row4_black_value,fen_row5_black_value,fen_row6_black_value,fen_row7_black_value,fen_row8_black_value,move_sequence
af492644-2f0b-48ea-8a9f-ece77d5b41bc,64,32,gabrielorion,Rb7,c7b7,c7,b7,R,Black,4r2k/1r3p1p/5p1N/8/p3p3/P5RP/5PP1/4R1K1,0,0,0,0,0,0,8,8,4,5,0,0,0,0,1,0,2,2,24,22,2,2,3,0,0,1,0,0,5,2,7,0,0,3,0,0,0,0,0,2,0,1,3,2,0,0,0,2,0,1,7,5,Nf3|d5|b3|c6|Bb2|Bf5|e3|Bg6|d4|Nd7|Bd3|e6|O-O|Bd6|Qe2|Ngf6|Nbd2|O-O|e4|Nxe4|Nxe4|dxe4|Bxe4|Bxe4|Qxe4|Nf6|Qe2|Re8|c4|a5|a3|a4|b4|Qd7|Rad1|Bc7|Rfe1|b5|Qc2|Rad8|d5|cxd5|Bxf6|gxf6|cxb5|Qxb5|Qxc7|e5|Qc5|Qxc5|bxc5|d4|Nxd4|Rd5|Nf5|Rxc5|Rd3|e4|Rg3+|Kh8|Nh6|Rc7|h3|Rb7
af492644-2f0b-48ea-8a9f-ece77d5b41bc,65,33,Albinosky2020,Kh2,g1h2,g1,h2,K,White,4r2k/1r3p1p/5p1N/8/p3p3/P5RP/5PPK/4R3,0,0,0,0,0,0,8,8,4,5,0,0,0,0,1,0,2,2,24,22,1,3,3,0,0,1,0,0,5,2,7,0,0,3,0,0,0,0,0,2,0,1,3,2,0,0,0,2,0,1,7,5,Nf3|d5|b3|c6|Bb2|Bf5|e3|Bg6|d4|Nd7|Bd3|e6|O-O|Bd6|Qe2|Ngf6|Nbd2|O-O|e4|Nxe4|Nxe4|dxe4|Bxe4|Bxe4|Qxe4|Nf6|Qe2|Re8|c4|a5|a3|a4|b4|Qd7|Rad1|Bc7|Rfe1|b5|Qc2|Rad8|d5|cxd5|Bxf6|gxf6|cxb5|Qxb5|Qxc7|e5|Qc5|Qxc5|bxc5|d4|Nxd4|Rd5|Nf5|Rxc5|Rd3|e4|Rg3+|Kh8|Nh6|Rc7|h3|Rb7|Kh2
af492644-2f0b-48ea-8a9f-ece77d5b41bc,66,33,gabrielorion,Rf8,e8f8,e8,f8,R,Black,5r1k/1r3p1p/5p1N/8/p3p3/P5RP/5PPK/4R3,0,0,0,0,0,0,8,8,4,5,0,0,0,0,1,0,2,2,24,22,1,3,3,0,0,1,0,0,5,2,7,0,0,3,0,0,0,0,0,2,0,1,3,2,0,0,0,2,0,1,7,5,Nf3|d5|b3|c6|Bb2|Bf5|e3|Bg6|d4|Nd7|Bd3|e6|O-O|Bd6|Qe2|Ngf6|Nbd2|O-O|e4|Nxe4|Nxe4|dxe4|Bxe4|Bxe4|Qxe4|Nf6|Qe2|Re8|c4|a5|a3|a4|b4|Qd7|Rad1|Bc7|Rfe1|b5|Qc2|Rad8|d5|cxd5|Bxf6|gxf6|cxb5|Qxb5|Qxc7|e5|Qc5|Qxc5|bxc5|d4|Nxd4|Rd5|Nf5|Rxc5|Rd3|e4|Rg3+|Kh8|Nh6|Rc7|h3|Rb7|Kh2|Rf8
af492644-2f0b-48ea-8a9f-ece77d5b41bc,67,34,Albinosky2020,Rxe4,e1e4,e1,e4,R,White,5r1k/1r3p1p/5p1N/8/p3R3/P5RP/5PPK/8,0,0,0,0,0,0,8,7,4,4,0,0,0,0,1,0,2,2,25,22,0,3,3,1,0,1,0,0,0,2,7,5,0,3,0,0,0,0,0,1,0,1,3,2,0,0,0,1,0,1,7,5,Nf3|d5|b3|c6|Bb2|Bf5|e3|Bg6|d4|Nd7|Bd3|e6|O-O|Bd6|Qe2|Ngf6|Nbd2|O-O|e4|Nxe4|Nxe4|dxe4|Bxe4|Bxe4|Qxe4|Nf6|Qe2|Re8|c4|a5|a3|a4|b4|Qd7|Rad1|Bc7|Rfe1|b5|Qc2|Rad8|d5|cxd5|Bxf6|gxf6|cxb5|Qxb5|Qxc7|e5|Qc5|Qxc5|bxc5|d4|Nxd4|Rd5|Nf5|Rxc5|Rd3|e4|Rg3+|Kh8|Nh6|Rc7|h3|Rb7|Kh2|Rf8|Rxe4
63a75d1f-208d-4bb5-aa05-34509fc6b173,41,21,JBengoa,Rxf6,f1f6,f1,f6,R,White,r1b2r1k/pp3p1p/2p2R2/4p3/4P2P/2PB2Q1/q5P1/1R5K,0,0,0,0,0,0,9,11,4,6,1,1,1,1,0,0,2,2,11,13,2,1,3,2,0,1,0,0,5,1,13,2,0,5,0,0,0,1,0,0,1,1,4,4,0,9,0,0,1,1,4,13,d4|e5|dxe5|Nc6|e4|Qe7|f4|Qb4+|Nc3|d6|Nf3|dxe5|f5|Nf6|Bd3|Nd4|O-O|Bc5|Kh1|Nxf3|Qxf3|O-O|Bg5|Be7|Qg3|Kh8|h4|Qxb2|Bxf6|Bxf6|Nd5|Bd8|c3|c6|Rab1|Qxa2|f6|gxf6|Nxf6|Bxf6|Rxf6
63a75d1f-208d-4bb5-aa05-34509fc6b173,42,21,SeunMay,Rg8,f8g8,f8,g8,R,Black,r1b3rk/pp3p1p/2p2R2/4p3/4P2P/2PB2Q1/q5P1/1R5K,0,0,0,0,0,0,9,11,4,6,1,1,1,1,0,0,2,2,11,13,2,1,3,2,0,1,0,0,5,1,13,2,0,5,0,0,0,1,0,0,1,1,4,4,0,9,0,0,1,1,4,13,d4|e5|dxe5|Nc6|e4|Qe7|f4|Qb4+|Nc3|d6|Nf3|dxe5|f5|Nf6|Bd3|Nd4|O-O|Bc5|Kh1|Nxf3|Qxf3|O-O|Bg5|Be7|Qg3|Kh8|h4|Qxb2|Bxf6|Bxf6|Nd5|Bd8|c3|c6|Rab1|Qxa2|f6|gxf6|Nxf6|Bxf6|Rxf6|Rg8
63a75d1f-208d-4bb5-aa05-34509fc6b173,43,22,JBengoa,Qf3,g3f3,g3,f3,Q,White,r1b3rk/pp3p1p/2p2R2/4p3/4P2P/2PB1Q2/q5P1/1R5K,0,0,0,0,0,0,9,11,4,6,1,1,1,1,0,0,2,2,11,13,2,1,3,2,0,1,0,0,5,1,13,2,0,5,0,0,0,1,0,0,1,1,4,4,0,9,0,0,1,1,4,13,d4|e5|dxe5|Nc6|e4|Qe7|f4|Qb4+|Nc3|d6|Nf3|dxe5|f5|Nf6|Bd3|Nd4|O-O|Bc5|Kh1|Nxf3|Qxf3|O-O|Bg5|Be7|Qg3|Kh8|h4|Qxb2|Bxf6|Bxf6|Nd5|Bd8|c3|c6|Rab1|Qxa2|f6|gxf6|Nxf6|Bxf6|Rxf6|Rg8|Qf3
63a75d1f-208d-4bb5-aa05-34509fc6b173,44,22,SeunMay,Bg4,c8g4,c8,g4,B,Black,r5rk/pp3p1p/2p2R2/4p3/4P1bP/2PB1Q2/q5P1/1R5K,0,0,0,0,0,0,9,11,4,6,1,1,1,1,0,0,2,2,11,13,2,1,3,2,0,1,0,0,5,1,13,2,0,5,0,0,0,1,0,1,1,1,4,3,0,9,0,3,1,1,4,10,d4|e5|dxe5|Nc6|e4|Qe7|f4|Qb4+|Nc3|d6|Nf3|dxe5|f5|Nf6|Bd3|Nd4|O-O|Bc5|Kh1|Nxf3|Qxf3|O-O|Bg5|Be7|Qg3|Kh8|h4|Qxb2|Bxf6|Bxf6|Nd5|Bd8|c3|c6|Rab1|Qxa2|f6|gxf6|Nxf6|Bxf6|Rxf6|Rg8|Qf3|Bg4
63a75d1f-208d-4bb5-aa05-34509fc6b173,45,23,JBengoa,Qf1,f3f1,f3,f1,Q,White,r5rk/pp3p1p/2p2R2/4p3/4P1bP/2PB4/q5P1/1R3Q1K,0,0,0,0,0,0,9,11,4,6,1,1,1,1,0,0,2,2,11,13,3,1,2,2,0,1,0,0,14,1,4,2,0,5,0,0,0,1,0,1,1,1,4,3,0,9,0,3,1,1,4,10,d4|e5|dxe5|Nc6|e4|Qe7|f4|Qb4+|Nc3|d6|Nf3|dxe5|f5|Nf6|Bd3|Nd4|O-O|Bc5|Kh1|Nxf3|Qxf3|O-O|Bg5|Be7|Qg3|Kh8|h4|Qxb2|Bxf6|Bxf6|Nd5|Bd8|c3|c6|Rab1|Qxa2|f6|gxf6|Nxf6|Bxf6|Rxf6|Rg8|Qf3|Bg4|Qf1
63a75d1f-208d-4bb5-aa05-34509fc6b173,46,23,SeunMay,Be6,g4e6,g4,e6,B,Black,r5rk/pp3p1p/2p1bR2/4p3/4P2P/2PB4/q5P1/1R3Q1K,0,0,0,0,0,0,9,11,4,6,1,1,1,1,0,0,2,2,11,13,3,1,2,2,0,1,0,0,14,1,4,2,0,5,0,0,0,1,0,0,1,2,4,3,0,9,0,0,1,4,4,10,d4|e5|dxe5|Nc6|e4|Qe7|f4|Qb4+|Nc3|d6|Nf3|dxe5|f5|Nf6|Bd3|Nd4|O-O|Bc5|Kh1|Nxf3|Qxf3|O-O|Bg5|Be7|Qg3|Kh8|h4|Qxb2|Bxf6|Bxf6|Nd5|Bd8|c3|c6|Rab1|Qxa2|f6|gxf6|Nxf6|Bxf6|Rxf6|Rg8|Qf3|Bg4|Qf1|Be6
63a75d1f-208d-4bb5-aa05-34509fc6b173,47,24,JBengoa,Rxb7,b1b7,b1,b7,R,White,r5rk/pR3p1p/2p1bR2/4p3/4P2P/2PB4/q5P1/5Q1K,0,0,0,0,0,0,9,10,4,5,1,1,1,1,0,0,2,2,12,13,2,1,2,2,0,1,1,0,9,1,4,2,0,5,5,0,0,1,0,0,1,2,3,3,0,9,0,0,1,4,3,10,d4|e5|dxe5|Nc6|e4|Qe7|f4|Qb4+|Nc3|d6|Nf3|dxe5|f5|Nf6|Bd3|Nd4|O-O|Bc5|Kh1|Nxf3|Qxf3|O-O|Bg5|Be7|Qg3|Kh8|h4|Qxb2|Bxf6|Bxf6|Nd5|Bd8|c3|c6|Rab1|Qxa2|f6|gxf6|Nxf6|Bxf6|Rxf6|Rg8|Qf3|Bg4|Qf1|Be6|Rxb7
63a75d1f-208d-4bb5-aa05-34509fc6b173,48,24,SeunMay,Rg3,g8g3,g8,g3,R,Black,r6k/pR3p1p/2p1bR2/4p3/4P2P/2PB2r1/q5P1/5Q1K,0,0,0,0,0,0,9,10,4,5,1,1,1,1,0,0,2,2,12,13,2,1,2,2,0,1,1,0,9,1,4,2,0,5,5,0,0,1,1,0,1,2,3,2,0,9,5,0,1,4,3,5,d4|e5|dxe5|Nc6|e4|Qe7|f4|Qb4+|Nc3|d6|Nf3|dxe5|f5|Nf6|Bd3|Nd4|O-O|Bc5|Kh1|Nxf3|Qxf3|O-O|Bg5|Be7|Qg3|Kh8|h4|Qxb2|Bxf6|Bxf6|Nd5|Bd8|c3|c6|Rab1|Qxa2|f6|gxf6|Nxf6|Bxf6|Rxf6|Rg8|Qf3|Bg4|Qf1|Be6|Rxb7|Rg3
63a75d1f-208d-4bb5-aa05-34509fc6b173,49,25,JBengoa,Rfxf7,f6f7,f6,f7,R,White,r6k/pR3R1p/2p1b3/4p3/4P2P/2PB2r1/q5P1/5Q1K,0,0,0,0,0,0,9,9,4,4,1,1,1,1,0,0,2,2,13,13,2,1,2,2,0,0,2,0,9,1,4,2,0,0,10,0,0,1,1,0,1,2,2,2,0,9,5,0,1,4,2,5,d4|e5|dxe5|Nc6|e4|Qe7|f4|Qb4+|Nc3|d6|Nf3|dxe5|f5|Nf6|Bd3|Nd4|O-O|Bc5|Kh1|Nxf3|Qxf3|O-O|Bg5|Be7|Qg3|Kh8|h4|Qxb2|Bxf6|Bxf6|Nd5|Bd8|c3|c6|Rab1|Qxa2|f6|gxf6|Nxf6|Bxf6|Rxf6|Rg8|Qf3|Bg4|Qf1|Be6|Rxb7|Rg3|Rfxf7
63a75d1f-208d-4bb5-aa05-34509fc6b173,50,25,SeunMay,Bxf7,e6f7,e6,f7,B,Black,r6k/pR3b1p/2p5/4p3/4P2P/2PB2r1/q5P1/5Q1K,0,0,0,0,0,0,8,9,4,4,1,1,1,1,0,0,1,2,13,18,2,1,2,2,0,0,1,0,9,1,4,2,0,0,5,0,0,1,1,0,1,1,3,2,0,9,5,0,1,1,5,5,d4|e5|dxe5|Nc6|e4|Qe7|f4|Qb4+|Nc3|d6|Nf3|dxe5|f5|Nf6|Bd3|Nd4|O-O|Bc5|Kh1|Nxf3|Qxf3|O-O|Bg5|Be7|Qg3|Kh8|h4|Qxb2|Bxf6|Bxf6|Nd5|Bd8|c3|c6|Rab1|Qxa2|f6|gxf6|Nxf6|Bxf6|Rxf6|Rg8|Qf3|Bg4|Qf1|Be6|Rxb7|Rg3|Rfxf7|Bxf7
63a75d1f-208d-4bb5-aa05-34509fc6b173,51,26,JBengoa,Rxf7,b7f7,b7,f7,R,White,r6k/p4R1p/2p5/4p3/4P2P/2PB2r1/q5P1/5Q1K,0,0,0,0,0,0,8,8,4,4,1,1,1,0,0,0,1,2,16,18,2,1,2,2,0,0,1,0,9,1,4,2,0,0,5,0,0,1,1,0,1,1,2,2,0,9,5,0,1,1,2,5,d4|e5|dxe5|Nc6|e4|Qe7|f4|Qb4+|Nc3|d6|Nf3|dxe5|f5|Nf6|Bd3|Nd4|O-O|Bc5|Kh1|Nxf3|Qxf3|O-O|Bg5|Be7|Qg3|Kh8|h4|Qxb2|Bxf6|Bxf6|Nd5|Bd8|c3|c6|Rab1|Qxa2|f6|gxf6|Nxf6|Bxf6|Rxf6|Rg8|Qf3|Bg4|Qf1|Be6|Rxb7|Rg3|Rfxf7|Bxf7|Rxf7
63a75d1f-208d-4bb5-aa05-34509fc6b173,52,26,SeunMay,Rag8,a8g8,a8,g8,R,Black,6rk/p4R1p/2p5/4p3/4P2P/2PB2r1/q5P1/5Q1K,0,0,0,0,0,0,8,8,4,4,1,1,1,0,0,0,1,2,16,18,2,1,2,2,0,0,1,0,9,1,4,2,0,0,5,0,0,1,1,0,1,1,2,2,0,9,5,0,1,1,2,5,d4|e5|dxe5|Nc6|e4|Qe7|f4|Qb4+|Nc3|d6|Nf3|dxe5|f5|Nf6|Bd3|Nd4|O-O|Bc5|Kh1|Nxf3|Qxf3|O-O|Bg5|Be7|Qg3|Kh8|h4|Qxb2|Bxf6|Bxf6|Nd5|Bd8|c3|c6|Rab1|Qxa2|f6|gxf6|Nxf6|Bxf6|Rxf6|Rg8|Qf3|Bg4|Qf1|Be6|Rxb7|Rg3|Rfxf7|Bxf7|Rxf7|Rag8
63a75d1f-208d-4bb5-aa05-34509fc6b173,53,27,JBengoa,Qf6+,f1f6,f1,f6,Q,White,6rk/p4R1p/2p2Q2/4p3/4P2P/2PB2r1/q5P1/7K,1,0,0,0,0,0,8,8,4,4,1,1,1,0,0,0,1,2,16,18,1,1,2,2,0,1,1,0,0,1,4,2,0,9,5,0,0,1,1,0,1,1,2,2,0,9,5,0,1,1,2,5,d4|e5|dxe5|Nc6|e4|Qe7|f4|Qb4+|Nc3|d6|Nf3|dxe5|f5|Nf6|Bd3|Nd4|O-O|Bc5|Kh1|Nxf3|Qxf3|O-O|Bg5|Be7|Qg3|Kh8|h4|Qxb2|Bxf6|Bxf6|Nd5|Bd8|c3|c6|Rab1|Qxa2|f6|gxf6|Nxf6|Bxf6|Rxf6|Rg8|Qf3|Bg4|Qf1|Be6|Rxb7|Rg3|Rfxf7|Bxf7|Rxf7|Rag8|Qf6+
